system:index,NDWI_mean,NDWI_stdDev,date,feature_id,.geo
00000000000000000003_20240811T112119_20240811T112121_T29TPE,0.06352547951071759,0.055828296440713916,2024-08-11,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20240816T112111_20240816T112845_T29TPE,0.08645130366648573,0.057846687195910185,2024-08-16,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20240821T112119_20240821T112113_T29TPE,0.08517132700462676,0.05746676167918287,2024-08-21,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20240910T112119_20240910T112935_T29TPE,0.10804920785982178,0.06635125432894139,2024-09-10,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20240915T112111_20240915T112112_T29TPE,0.06097233709247124,0.05152193353698192,2024-09-15,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20240930T112119_20240930T112114_T29TPE,-0.014394904735574013,0.04777214139233762,2024-09-30,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20241109T112209_20241109T112454_T29TPE,0.008725606753262068,0.018250494423331966,2024-11-09,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20241204T112441_20241204T112440_T29TPE,-0.004706327543075494,0.03884291470941109,2024-12-04,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20241209T112359_20241209T112443_T29TPE,-0.04526742484631188,0.04196561223627423,2024-12-09,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20241224T112501_20241224T112502_T29TPE,-0.06281324543637307,0.0402191225180909,2024-12-24,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20241229T112409_20241229T112722_T29TPE,-0.04110810451419048,0.038932275413758995,2024-12-29,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200105T112349_20200105T112437_T29TPE,-0.0841364942766545,0.0802061528908734,2020-01-05,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200110T112431_20200110T112436_T29TPE,-0.06331977472106798,0.07993356051579568,2020-01-10,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200120T112401_20200120T112435_T29TPE,0.0042353062254539805,0.06477273697855175,2020-01-20,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200219T112111_20200219T112435_T29TPE,0.18148225733662124,0.1273341777484183,2020-02-19,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200224T112109_20200224T112421_T29TPE,0.20598757997728648,0.14003663379559483,2020-02-24,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200310T112111_20200310T112439_T29TPE,0.2669243562039153,0.1343330930392081,2020-03-10,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200315T112109_20200315T112755_T29TPE,0.2501188296955176,0.11140000091504164,2020-03-15,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200325T112109_20200325T112516_T29TPE,0.28960633425217325,0.11157688230344827,2020-03-25,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200524T112119_20200524T112114_T29TPE,-0.1268939670927941,0.024479838760675315,2020-05-24,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200529T112121_20200529T112609_T29TPE,-0.1353656966461349,0.02817123062299692,2020-05-29,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200608T112121_20200608T112449_T29TPE,-0.04220027651050106,0.06543734830952819,2020-06-08,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200618T112121_20200618T112536_T29TPE,-0.19966381047289491,0.025218570636561077,2020-06-18,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200623T112119_20200623T112637_T29TPE,-0.20178506571267663,0.023360800869957676,2020-06-23,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200628T112121_20200628T112608_T29TPE,-0.19923809102861112,0.023191293657339525,2020-06-28,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200703T112119_20200703T112730_T29TPE,-0.17717830298797174,0.025103232204194463,2020-07-03,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200708T112121_20200708T112447_T29TPE,-0.16285403476037358,0.024855094359637286,2020-07-08,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200713T112119_20200713T112115_T29TPE,-0.20283123959954186,0.02174833440828265,2020-07-13,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200718T112121_20200718T112448_T29TPE,-0.17212208344132704,0.021199585609673815,2020-07-18,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200723T112119_20200723T112419_T29TPE,-0.18754699744775974,0.021485597242317394,2020-07-23,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200728T112121_20200728T112600_T29TPE,-0.1622191762305488,0.02357818390314213,2020-07-28,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200802T112119_20200802T112120_T29TPE,-0.1501528614609577,0.024872159362813784,2020-08-02,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200807T112121_20200807T112449_T29TPE,-0.14748701764510921,0.024820664747503895,2020-08-07,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200822T112119_20200822T112117_T29TPE,-0.1640460097003182,0.024732640973951385,2020-08-22,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200827T112121_20200827T112452_T29TPE,-0.18226125496153833,0.022792976140626343,2020-08-27,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200901T112119_20200901T112648_T29TPE,-0.18320239573860891,0.025274260271256843,2020-09-01,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200906T112121_20200906T112451_T29TPE,-0.1811847652292043,0.024796317456629323,2020-09-06,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200921T112119_20200921T112115_T29TPE,-0.17149332888630006,0.024219055706797294,2020-09-21,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20200926T112121_20200926T112452_T29TPE,-0.16479610498745353,0.022336925522926168,2020-09-26,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20201006T112121_20201006T112455_T29TPE,-0.14178551088306798,0.026849453738551354,2020-10-06,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20201011T112119_20201011T112135_T29TPE,-0.09013536713505539,0.039736932178326335,2020-10-11,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20201110T112309_20201110T112450_T29TPE,0.40013273003221905,0.08626684452832206,2020-11-10,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20201120T112359_20201120T112447_T29TPE,0.39120928564486507,0.08347492780230442,2020-11-20,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20201205T112441_20201205T112447_T29TPE,0.49164823863631246,0.08852176988139147,2020-12-05,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20201220T112359_20201220T112444_T29TPE,0.344639783263591,0.08371672559600678,2020-12-20,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20201230T112359_20201230T112446_T29TPE,0.38580093731000964,0.07007494710386261,2020-12-30,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210114T112431_20210114T112450_T29TPE,0.22554097485764482,0.05795626802291091,2021-01-14,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210213T112151_20210213T112445_T29TPE,0.061828262950083895,0.021636862674868,2021-02-13,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210223T112111_20210223T112449_T29TPE,0.17024563296397427,0.06486515119122102,2021-02-23,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210228T112109_20210228T112803_T29TPE,0.20148871098145266,0.0706523357189449,2021-02-28,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210310T112119_20210310T112113_T29TPE,0.14264047557230447,0.054013919850823905,2021-03-10,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210315T112111_20210315T112446_T29TPE,0.10850761885842623,0.05402852376506512,2021-03-15,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210320T112109_20210320T112112_T29TPE,0.007024059210649628,0.028398037000160307,2021-03-20,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210325T112111_20210325T112409_T29TPE,0.04740906877127797,0.026019870311964302,2021-03-25,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210404T112111_20210404T112443_T29TPE,0.02497276502765645,0.0363266243843173,2021-04-04,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210504T112111_20210504T112445_T29TPE,0.027381289903254995,0.044880728090202965,2021-05-04,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210514T112111_20210514T112449_T29TPE,0.02740045050729649,0.04113704172085566,2021-05-14,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210519T112119_20210519T112113_T29TPE,0.02871232593825047,0.03531612144904592,2021-05-19,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210529T112119_20210529T112823_T29TPE,0.0027332841495158636,0.03403494518112775,2021-05-29,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210608T112119_20210608T112114_T29TPE,-0.035519410685848934,0.024609552613526094,2021-06-08,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210613T112111_20210613T112447_T29TPE,-0.03987057748931254,0.029271293635007058,2021-06-13,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210623T112121_20210623T112448_T29TPE,0.0014678742769815888,0.031939049090066014,2021-06-23,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210628T112119_20210628T112114_T29TPE,-0.0637756772284843,0.0359842300842206,2021-06-28,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210703T112121_20210703T112449_T29TPE,-0.08864297608112867,0.02214530447894863,2021-07-03,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210708T112119_20210708T112115_T29TPE,-0.11058260730839298,0.027642187725435162,2021-07-08,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210713T112121_20210713T112450_T29TPE,-0.11203178496937151,0.025195137369905897,2021-07-13,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210718T112119_20210718T112951_T29TPE,-0.13942516137310512,0.02016470246921531,2021-07-18,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210728T112119_20210728T112520_T29TPE,-0.14922516868947353,0.018951007210789485,2021-07-28,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210807T112119_20210807T112114_T29TPE,-0.1260143787709339,0.018596211086346542,2021-08-07,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210812T112121_20210812T112449_T29TPE,-0.1190328052976121,0.0191535719752622,2021-08-12,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210817T112119_20210817T112113_T29TPE,-0.13147281278151715,0.01891822171548961,2021-08-17,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210822T112121_20210822T112449_T29TPE,-0.1126143040151506,0.019993752779918703,2021-08-22,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210827T112109_20210827T112111_T29TPE,-0.11523608367162892,0.018508969430725934,2021-08-27,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210916T112109_20210916T112109_T29TPE,-0.133239606977001,0.02371584555328926,2021-09-16,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210921T112121_20210921T112452_T29TPE,-0.09730871170914995,0.02876743193587971,2021-09-21,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20210926T112109_20210926T112745_T29TPE,-0.02566055824513466,0.04779711714154671,2021-09-26,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20211006T112119_20211006T112114_T29TPE,0.1284857268060441,0.0761707227320383,2021-10-06,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20211026T112119_20211026T112238_T29TPE,0.04360138156987629,0.04382373115847723,2021-10-26,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20211105T112149_20211105T112401_T29TPE,0.13768366036479843,0.05352598398639999,2021-11-05,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20211110T112311_20211110T112451_T29TPE,0.15066633627525566,0.05545685776685635,2021-11-10,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20211115T112239_20211115T112445_T29TPE,0.16498887247642993,0.05894942278983361,2021-11-15,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20211130T112431_20211130T112449_T29TPE,0.1886074346237948,0.0689161968952922,2021-11-30,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20211215T112359_20211215T112443_T29TPE,0.15020745494307927,0.07153540752855263,2021-12-15,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20211230T112501_20211230T112458_T29TPE,0.24149143900917677,0.06444811755493449,2021-12-30,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20220114T112329_20220114T112443_T29TPE,0.2029794845096991,0.0704831839990038,2022-01-14,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20220119T112411_20220119T112449_T29TPE,0.22635217039714287,0.07357874855994803,2022-01-19,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20220124T112249_20220124T112248_T29TPE,0.17207478376200028,0.07051962460675232,2022-01-24,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20220129T112321_20220129T112901_T29TPE,0.1364503787542654,0.05449318028695727,2022-01-29,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20220208T112231_20220208T112225_T29TPE,0.11398440225501427,0.054781031210747066,2022-02-08,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20220228T112121_20220228T112450_T29TPE,0.0519506651572892,0.053555549484391514,2022-02-28,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20220429T112121_20220429T112452_T29TPE,0.11289256665262212,0.0333862983149447,2022-04-29,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20220504T112109_20220504T112108_T29TPE,0.10788311358901143,0.043501886819818814,2022-05-04,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20220509T112121_20220509T112446_T29TPE,0.08958133488900977,0.04008260285552877,2022-05-09,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_20220514T112109_20220514T112112_T29TPE,0.028665292414702063,0.02898557650465223,2022-05-14,00000000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
