system:index,NDWI_mean,NDWI_stdDev,date,feature_id,.geo
00000000000000000000_20200906T112121_20200906T112451_T29TPE,-0.020890963105015935,0.06391236508350154,2020-09-06,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20200921T112119_20200921T112115_T29TPE,-0.02924846383730856,0.08580662265957494,2020-09-21,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20200926T112121_20200926T112452_T29TPE,-0.031107580349778265,0.0791652590642263,2020-09-26,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20201006T112121_20201006T112455_T29TPE,-0.046108361971088675,0.0812180984002195,2020-10-06,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20201011T112119_20201011T112135_T29TPE,-0.02630661363703266,0.09326913025496314,2020-10-11,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20201110T112309_20201110T112450_T29TPE,0.01669866424564497,0.12288053401665094,2020-11-10,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20201120T112359_20201120T112447_T29TPE,-0.033974314980627446,0.07998155828584287,2020-11-20,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20201205T112441_20201205T112447_T29TPE,0.016759668178719146,0.07023848960466361,2020-12-05,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20201220T112359_20201220T112444_T29TPE,0.016623251202098024,0.07400662522597974,2020-12-20,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20201230T112359_20201230T112446_T29TPE,-0.06648826598518413,0.07792632542910845,2020-12-30,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20210114T112431_20210114T112450_T29TPE,-0.06298051150705745,0.08079959288114415,2021-01-14,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20210213T112151_20210213T112445_T29TPE,-0.013728919964314261,0.08592154671640437,2021-02-13,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20210223T112111_20210223T112449_T29TPE,-0.028938583038550635,0.0717825754756406,2021-02-23,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20210228T112109_20210228T112803_T29TPE,-0.05171425612730189,0.08687780155456833,2021-02-28,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20210310T112119_20210310T112113_T29TPE,-0.04930628268188693,0.08472404514372076,2021-03-10,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20210315T112111_20210315T112446_T29TPE,-0.013189441649120883,0.06866203668090873,2021-03-15,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20210320T112109_20210320T112112_T29TPE,-0.017718525893168215,0.09094710403461623,2021-03-20,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20210325T112111_20210325T112409_T29TPE,0.01164244512100567,0.06811446316148594,2021-03-25,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20210404T112111_20210404T112443_T29TPE,0.037529540112710986,0.06471977816104299,2021-04-04,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20210504T112111_20210504T112445_T29TPE,0.06575314421757476,0.07389380821575187,2021-05-04,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20210514T112111_20210514T112449_T29TPE,0.06918785817064624,0.06834157442116584,2021-05-14,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20210519T112119_20210519T112113_T29TPE,0.06913875036543929,0.056155001506885946,2021-05-19,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20210529T112119_20210529T112823_T29TPE,0.03734883624445264,0.06848108010694712,2021-05-29,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20210608T112119_20210608T112114_T29TPE,0.05076501993492037,0.08068890696802572,2021-06-08,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20210613T112111_20210613T112447_T29TPE,0.07091241394780978,0.08299993049014376,2021-06-13,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20210623T112121_20210623T112448_T29TPE,0.0674230396884245,0.1290824304082556,2021-06-23,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20210628T112119_20210628T112114_T29TPE,0.06013751069766802,0.10046616574018728,2021-06-28,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20210703T112121_20210703T112449_T29TPE,0.05241551041886545,0.09927866045305,2021-07-03,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20210708T112119_20210708T112115_T29TPE,0.05334260553772036,0.10261413641109203,2021-07-08,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20210713T112121_20210713T112450_T29TPE,0.05698799605827415,0.09923100893677857,2021-07-13,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20210718T112119_20210718T112951_T29TPE,0.03551574170226151,0.09236401793073092,2021-07-18,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20210728T112119_20210728T112520_T29TPE,0.028415763268082407,0.08487504949271897,2021-07-28,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20210807T112119_20210807T112114_T29TPE,0.03957497533067219,0.08255980450267827,2021-08-07,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20210812T112121_20210812T112449_T29TPE,0.040601972723061625,0.07463808585075578,2021-08-12,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20210817T112119_20210817T112113_T29TPE,0.02053281143964208,0.0765957695822557,2021-08-17,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20210822T112121_20210822T112449_T29TPE,0.02970670963952383,0.07429392301397493,2021-08-22,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20210827T112109_20210827T112111_T29TPE,0.005002991393421747,0.08453210604698724,2021-08-27,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20210916T112109_20210916T112109_T29TPE,-0.012687603271254452,0.10423154389645053,2021-09-16,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20210921T112121_20210921T112452_T29TPE,-0.004985377373930705,0.07768447383668162,2021-09-21,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20210926T112109_20210926T112745_T29TPE,0.00423479369871392,0.08577764983475893,2021-09-26,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20211006T112119_20211006T112114_T29TPE,-0.0013308042709981578,0.06460654926947598,2021-10-06,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20211026T112119_20211026T112238_T29TPE,0.004287736110680053,0.0634234772216932,2021-10-26,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20211105T112149_20211105T112401_T29TPE,0.042399713198648215,0.07493799848147449,2021-11-05,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20211110T112311_20211110T112451_T29TPE,0.018506646965557066,0.07503219304935635,2021-11-10,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20211115T112239_20211115T112445_T29TPE,0.015737036224204977,0.07635901139088232,2021-11-15,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20211130T112431_20211130T112449_T29TPE,-0.006875211909044376,0.07120939631253365,2021-11-30,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20211215T112359_20211215T112443_T29TPE,-0.05972396028910019,0.06595793035900453,2021-12-15,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20211230T112501_20211230T112458_T29TPE,-0.005931517025210658,0.08124852955229596,2021-12-30,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220114T112329_20220114T112443_T29TPE,-0.043159299171373414,0.08023129443400069,2022-01-14,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220119T112411_20220119T112449_T29TPE,-0.02115659942998057,0.07968593397021427,2022-01-19,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220124T112249_20220124T112248_T29TPE,-0.05532741713884019,0.07692901322122783,2022-01-24,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220129T112321_20220129T112901_T29TPE,-0.02439132037673407,0.053962806042268434,2022-01-29,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220208T112231_20220208T112225_T29TPE,-0.04704531920822865,0.050890430292095376,2022-02-08,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220228T112121_20220228T112450_T29TPE,-0.04800417485371966,0.04061520218113121,2022-02-28,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220429T112121_20220429T112452_T29TPE,0.07080286589800829,0.045920681883430056,2022-04-29,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220504T112109_20220504T112108_T29TPE,0.0758135962175834,0.06957212486036546,2022-05-04,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220509T112121_20220509T112446_T29TPE,0.07239681952445344,0.05978664028346785,2022-05-09,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220514T112109_20220514T112112_T29TPE,0.044049162464244396,0.0645899760974586,2022-05-14,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220613T112119_20220613T112116_T29TPE,0.013843340769442696,0.0618500796241613,2022-06-13,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220618T112131_20220618T112125_T29TPE,0.017070364112046182,0.05579853161706288,2022-06-18,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220628T112131_20220628T112126_T29TPE,0.034291149861551636,0.0694455759092302,2022-06-28,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220703T112119_20220703T112118_T29TPE,0.022105264027793878,0.07129978084986319,2022-07-03,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220708T112131_20220708T112126_T29TPE,0.027859772764927928,0.06772345508445862,2022-07-08,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220718T112131_20220718T112632_T29TPE,-0.007909260526672705,0.07948332570715241,2022-07-18,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220723T112119_20220723T112118_T29TPE,0.01325759658976897,0.06249446570879967,2022-07-23,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220728T112121_20220728T112123_T29TPE,0.0018686708660929452,0.062004438795769515,2022-07-28,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220802T112119_20220802T112118_T29TPE,0.005852917170763069,0.0697116539785998,2022-08-02,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220807T112131_20220807T112125_T29TPE,1.498247445406508E-4,0.059005679700547695,2022-08-07,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220812T112119_20220812T112117_T29TPE,0.003989928770861479,0.06120395900578117,2022-08-12,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220817T112131_20220817T112126_T29TPE,0.011145445107600195,0.06015768422788705,2022-08-17,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220822T112119_20220822T112114_T29TPE,-0.00775947764300384,0.06005439637813545,2022-08-22,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220827T112131_20220827T112817_T29TPE,-0.0022415493334982934,0.05611084400374909,2022-08-27,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220901T112119_20220901T112114_T29TPE,-0.001531566330998497,0.05941950496681008,2022-09-01,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220906T112131_20220906T112125_T29TPE,0.002042733831180662,0.05073322950925445,2022-09-06,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220916T112121_20220916T112141_T29TPE,-0.016279712824723014,0.05848973265806565,2022-09-16,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220926T112121_20220926T112411_T29TPE,-0.013236290670351989,0.05837487005684866,2022-09-26,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20221001T112109_20221001T112731_T29TPE,-0.011039092857286112,0.06163730264014927,2022-10-01,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20221011T112109_20221011T112807_T29TPE,-0.036123447205477284,0.05601661684124504,2022-10-11,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20221105T112241_20221105T112244_T29TPE,0.04131204583865228,0.05418514785731428,2022-11-05,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20221105T112241_20221105T113015_T29TPE,0.039792921655205815,0.055879649600874964,2022-11-05,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20221110T112209_20221110T112210_T29TPE,0.04345657358229418,0.06554214106430208,2022-11-10,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20221125T112411_20221125T112409_T29TPE,0.09464899994036667,0.05283023111136256,2022-11-25,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230104T112451_20230104T112448_T29TPE,0.09305780067530274,0.05142377888889596,2023-01-04,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230124T112341_20230124T112402_T29TPE,0.03803445229156646,0.04718490104793006,2023-01-24,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230129T112229_20230129T112223_T29TPE,0.03407166023903004,0.04978432860760984,2023-01-29,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230203T112301_20230203T112256_T29TPE,0.03258775898077746,0.04774901600872625,2023-02-03,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230228T112119_20230228T112519_T29TPE,0.011286265873803067,0.04841570038729738,2023-02-28,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230315T112111_20230315T112415_T29TPE,0.03183778953227715,0.04352308214657423,2023-03-15,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230409T112119_20230409T112115_T29TPE,0.08729645959225753,0.037545685536471904,2023-04-09,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230419T112119_20230419T112115_T29TPE,0.07497739215751156,0.05861896899293764,2023-04-19,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230514T112111_20230514T112113_T29TPE,0.05328984496125505,0.06023363134100332,2023-05-14,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230519T112119_20230519T112118_T29TPE,0.04064700486161661,0.0502924721897006,2023-05-19,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230623T112121_20230623T112116_T29TPE,0.016852633927819737,0.06321750584868155,2023-06-23,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230628T112119_20230628T112118_T29TPE,0.01167708365997613,0.06749190069178101,2023-06-28,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230703T112121_20230703T112118_T29TPE,0.029958948028506908,0.06895181253691837,2023-07-03,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230713T112121_20230713T112520_T29TPE,0.018182929819211154,0.06938140586205373,2023-07-13,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230718T112119_20230718T112118_T29TPE,0.018361105061208857,0.058603714806193176,2023-07-18,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230723T112121_20230723T112117_T29TPE,0.026434265892424706,0.06861576860086582,2023-07-23,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230728T112119_20230728T112118_T29TPE,0.012864024612577256,0.06805994832920524,2023-07-28,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230802T112121_20230802T112118_T29TPE,0.009960563893581378,0.06467353132167314,2023-08-02,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230807T112119_20230807T112118_T29TPE,0.0019989983960051923,0.05927706198323983,2023-08-07,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230812T112121_20230812T112234_T29TPE,-0.0063036073589821905,0.06048769540334341,2023-08-12,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230817T112119_20230817T112816_T29TPE,-0.004929345117929173,0.061960150055793944,2023-08-17,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230822T112121_20230822T112720_T29TPE,-0.013966992294437965,0.05731153884968609,2023-08-22,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230827T112119_20230827T112117_T29TPE,-0.0047167492960120535,0.05523545572981149,2023-08-27,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230901T112121_20230901T112426_T29TPE,0.0041374258196990145,0.05799186174561036,2023-09-01,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230926T112119_20230926T112608_T29TPE,3.906021863919404E-4,0.05457273946810011,2023-09-26,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20231001T112121_20231001T112716_T29TPE,0.019972026934007327,0.05196090165871525,2023-10-01,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20231011T112111_20231011T112813_T29TPE,0.044307038183068984,0.047294425736802675,2023-10-11,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20231120T112351_20231120T112348_T29TPE,0.09961196339128602,0.05927307443544459,2023-11-20,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20231125T112309_20231125T112312_T29TPE,0.0892632030701715,0.05657275932712536,2023-11-25,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20231215T112359_20231215T112402_T29TPE,0.08336304495873188,0.05145408461397778,2023-12-15,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20231220T112501_20231220T112457_T29TPE,0.0581707976244795,0.052570675259711847,2023-12-20,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20231225T112409_20231225T112407_T29TPE,0.06654135800253805,0.055386812810952105,2023-12-25,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240124T112249_20240124T112250_T29TPE,0.05483734226034141,0.060490310270433535,2024-01-24,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240203T112159_20240203T112158_T29TPE,0.039376314376487705,0.05152773796975852,2024-02-03,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240228T112111_20240228T112446_T29TPE,0.07508331184891955,0.04702204326341509,2024-02-28,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240418T112121_20240418T112116_T29TPE,0.16027006894318002,0.0406470166155251,2024-04-18,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240423T112109_20240423T112112_T29TPE,0.1381229821037693,0.055635640610402215,2024-04-23,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240508T112121_20240508T112144_T29TPE,0.10470447971716432,0.052919238888143136,2024-05-08,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240523T112109_20240523T112112_T29TPE,0.06421077582917921,0.047585386272360634,2024-05-23,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240528T112121_20240528T112115_T29TPE,0.044380108944958196,0.04866392470118268,2024-05-28,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240602T112119_20240602T112114_T29TPE,0.03566014362281776,0.049744429330716766,2024-06-02,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240612T112119_20240612T112116_T29TPE,0.04173221956476394,0.05876838610648949,2024-06-12,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240702T112119_20240702T112818_T29TPE,0.03168757907716444,0.07056436532485039,2024-07-02,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240707T112121_20240707T112127_T29TPE,0.04540373074936899,0.06840182781808402,2024-07-07,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240712T112119_20240712T112741_T29TPE,0.03914934388623923,0.06614365316566492,2024-07-12,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240717T112111_20240717T112128_T29TPE,0.03233674070356252,0.06329216720171194,2024-07-17,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240722T112119_20240722T112337_T29TPE,0.0191120124754991,0.06070366129673807,2024-07-22,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240727T112121_20240727T112908_T29TPE,0.006000096994046023,0.06131118652855262,2024-07-27,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240801T112119_20240801T112113_T29TPE,0.00565548682192473,0.05870641972889513,2024-08-01,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240806T112111_20240806T112425_T29TPE,0.008524252778171799,0.05796992921473994,2024-08-06,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240811T112119_20240811T112121_T29TPE,-0.01043351671881022,0.05464474437425541,2024-08-11,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240816T112111_20240816T112845_T29TPE,-0.003929509025031686,0.05419482175388435,2024-08-16,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240821T112119_20240821T112113_T29TPE,-0.03522856439973541,0.05572979369922929,2024-08-21,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240910T112119_20240910T112935_T29TPE,-0.021473247454915176,0.05030917936648257,2024-09-10,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240915T112111_20240915T112112_T29TPE,-0.022834532429377448,0.05459607759234681,2024-09-15,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240930T112119_20240930T112114_T29TPE,-0.049158704820380046,0.052557012549812175,2024-09-30,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20241109T112209_20241109T112454_T29TPE,-0.023093563710000486,0.02547518787928067,2024-11-09,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20241204T112441_20241204T112440_T29TPE,0.03645604286718822,0.057031749269538266,2024-12-04,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20241209T112359_20241209T112443_T29TPE,0.010757527370196496,0.05480598548499965,2024-12-09,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20241224T112501_20241224T112502_T29TPE,-9.176800686943998E-4,0.05340966990667339,2024-12-24,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20241229T112409_20241229T112722_T29TPE,0.008829892424976752,0.055909686217147786,2024-12-29,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_20200105T112349_20200105T112437_T29TPE,0.23260546370589266,0.09347441731843072,2020-01-05,00000000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_20200110T112431_20200110T112436_T29TPE,0.2102988973920559,0.088727847253643,2020-01-10,00000000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_20200120T112401_20200120T112435_T29TPE,0.14147002279377432,0.08412282396374483,2020-01-20,00000000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_20200219T112111_20200219T112435_T29TPE,-0.01858514818865184,0.09041352225997352,2020-02-19,00000000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_20200224T112109_20200224T112421_T29TPE,-0.06674991738857547,0.07453006614064352,2020-02-24,00000000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_20200310T112111_20200310T112439_T29TPE,-0.09404796361388068,0.06064301861216625,2020-03-10,00000000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_20200315T112109_20200315T112755_T29TPE,-0.0410776520844682,0.0625607568227395,2020-03-15,00000000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_20200325T112109_20200325T112516_T29TPE,-0.014110960282896198,0.06847703134611696,2020-03-25,00000000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_20200524T112119_20200524T112114_T29TPE,0.09060330865088688,0.0586840835874649,2020-05-24,00000000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_20200529T112121_20200529T112609_T29TPE,0.09075286144846666,0.08172601556618712,2020-05-29,00000000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_20200608T112121_20200608T112449_T29TPE,0.12980112162567445,0.04812575488039674,2020-06-08,00000000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_20200618T112121_20200618T112536_T29TPE,0.15190514019182094,0.11179967476562731,2020-06-18,00000000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_20200623T112119_20200623T112637_T29TPE,0.10170036101345059,0.0893087605820218,2020-06-23,00000000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_20200628T112121_20200628T112608_T29TPE,0.09127132372883093,0.07361927558389812,2020-06-28,00000000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_20200703T112119_20200703T112730_T29TPE,0.08942459737832534,0.05872565313656967,2020-07-03,00000000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
