system:index,NDWI_mean,NDWI_stdDev,date,feature_id,.geo
00000000000000000000_20171002T112111_20171002T113001_T29SNC,-0.20828637375525988,0.02827084859410618,2017-10-02,5275627,"{""type"":""Polygon"",""coordinates"":[[[-8.24706276597657,37.98691239151916],[-8.246692743483328,37.98638179686155],[-8.246746247635997,37.98635500016585],[-8.246657018423301,37.98620789385852],[-8.24672838509085,37.986176711076475],[-8.246616869486324,37.9860205766396],[-8.246692743483328,37.985962670782975],[-8.246634732004438,37.98591803035796],[-8.246741740264383,37.985779840553384],[-8.24687103516331,37.985762001683035],[-8.246978043766402,37.98571739706723],[-8.246813107013987,37.98546324501498],[-8.24627355940704,37.98569958601094],[-8.246269052064337,37.98570399625918],[-8.246206700518599,37.98572627815601],[-8.24482437946622,37.98633720602779],[-8.244851089125513,37.98638180008393],[-8.24481987221217,37.98639964533402],[-8.244864443958791,37.98655125652636],[-8.244802010134016,37.98655123063459],[-8.244868951215567,37.986658249112274],[-8.244802010134016,37.98668502626609],[-8.244868951215567,37.986796458880995],[-8.24479758634897,37.98681881153978],[-8.244909099200141,37.986983775143905],[-8.244851089125513,37.98700157733212],[-8.24496702585261,37.987171045073325],[-8.244886729842213,37.987193383405966],[-8.245007173890624,37.987385086936385],[-8.244984887970771,37.98740294632016],[-8.245007173890624,37.98753669866432],[-8.245109755983167,37.98755452907151],[-8.24527919620471,37.98757239497394],[-8.245564574483272,37.987567904515636],[-8.24582316037695,37.987550047421486],[-8.24605954440231,37.98746087437839],[-8.24634492570321,37.987344980641936],[-8.246349349581152,37.98734049609247],[-8.246349349581152,37.98732709262511],[-8.24652321654164,37.987269120615856],[-8.24663030810936,37.98731817497869],[-8.246893321653637,37.98727359861343],[-8.24706276597657,37.98691239151916]]]}"
00000000000000000000_20171012T112111_20171012T112713_T29SNC,-0.1822427675047541,0.02622302844361653,2017-10-12,5275627,"{""type"":""Polygon"",""coordinates"":[[[-8.24706276597657,37.98691239151916],[-8.246692743483328,37.98638179686155],[-8.246746247635997,37.98635500016585],[-8.246657018423301,37.98620789385852],[-8.24672838509085,37.986176711076475],[-8.246616869486324,37.9860205766396],[-8.246692743483328,37.985962670782975],[-8.246634732004438,37.98591803035796],[-8.246741740264383,37.985779840553384],[-8.24687103516331,37.985762001683035],[-8.246978043766402,37.98571739706723],[-8.246813107013987,37.98546324501498],[-8.24627355940704,37.98569958601094],[-8.246269052064337,37.98570399625918],[-8.246206700518599,37.98572627815601],[-8.24482437946622,37.98633720602779],[-8.244851089125513,37.98638180008393],[-8.24481987221217,37.98639964533402],[-8.244864443958791,37.98655125652636],[-8.244802010134016,37.98655123063459],[-8.244868951215567,37.986658249112274],[-8.244802010134016,37.98668502626609],[-8.244868951215567,37.986796458880995],[-8.24479758634897,37.98681881153978],[-8.244909099200141,37.986983775143905],[-8.244851089125513,37.98700157733212],[-8.24496702585261,37.987171045073325],[-8.244886729842213,37.987193383405966],[-8.245007173890624,37.987385086936385],[-8.244984887970771,37.98740294632016],[-8.245007173890624,37.98753669866432],[-8.245109755983167,37.98755452907151],[-8.24527919620471,37.98757239497394],[-8.245564574483272,37.987567904515636],[-8.24582316037695,37.987550047421486],[-8.24605954440231,37.98746087437839],[-8.24634492570321,37.987344980641936],[-8.246349349581152,37.98734049609247],[-8.246349349581152,37.98732709262511],[-8.24652321654164,37.987269120615856],[-8.24663030810936,37.98731817497869],[-8.246893321653637,37.98727359861343],[-8.24706276597657,37.98691239151916]]]}"
00000000000000000000_20171022T112121_20171022T112802_T29SNC,-0.2009928221762905,0.03617892782317011,2017-10-22,5275627,"{""type"":""Polygon"",""coordinates"":[[[-8.24706276597657,37.98691239151916],[-8.246692743483328,37.98638179686155],[-8.246746247635997,37.98635500016585],[-8.246657018423301,37.98620789385852],[-8.24672838509085,37.986176711076475],[-8.246616869486324,37.9860205766396],[-8.246692743483328,37.985962670782975],[-8.246634732004438,37.98591803035796],[-8.246741740264383,37.985779840553384],[-8.24687103516331,37.985762001683035],[-8.246978043766402,37.98571739706723],[-8.246813107013987,37.98546324501498],[-8.24627355940704,37.98569958601094],[-8.246269052064337,37.98570399625918],[-8.246206700518599,37.98572627815601],[-8.24482437946622,37.98633720602779],[-8.244851089125513,37.98638180008393],[-8.24481987221217,37.98639964533402],[-8.244864443958791,37.98655125652636],[-8.244802010134016,37.98655123063459],[-8.244868951215567,37.986658249112274],[-8.244802010134016,37.98668502626609],[-8.244868951215567,37.986796458880995],[-8.24479758634897,37.98681881153978],[-8.244909099200141,37.986983775143905],[-8.244851089125513,37.98700157733212],[-8.24496702585261,37.987171045073325],[-8.244886729842213,37.987193383405966],[-8.245007173890624,37.987385086936385],[-8.244984887970771,37.98740294632016],[-8.245007173890624,37.98753669866432],[-8.245109755983167,37.98755452907151],[-8.24527919620471,37.98757239497394],[-8.245564574483272,37.987567904515636],[-8.24582316037695,37.987550047421486],[-8.24605954440231,37.98746087437839],[-8.24634492570321,37.987344980641936],[-8.246349349581152,37.98734049609247],[-8.246349349581152,37.98732709262511],[-8.24652321654164,37.987269120615856],[-8.24663030810936,37.98731817497869],[-8.246893321653637,37.98727359861343],[-8.24706276597657,37.98691239151916]]]}"
00000000000000000000_20171111T112311_20171111T112534_T29SNC,-0.2039038685357093,0.04068706867389817,2017-11-11,5275627,"{""type"":""Polygon"",""coordinates"":[[[-8.24706276597657,37.98691239151916],[-8.246692743483328,37.98638179686155],[-8.246746247635997,37.98635500016585],[-8.246657018423301,37.98620789385852],[-8.24672838509085,37.986176711076475],[-8.246616869486324,37.9860205766396],[-8.246692743483328,37.985962670782975],[-8.246634732004438,37.98591803035796],[-8.246741740264383,37.985779840553384],[-8.24687103516331,37.985762001683035],[-8.246978043766402,37.98571739706723],[-8.246813107013987,37.98546324501498],[-8.24627355940704,37.98569958601094],[-8.246269052064337,37.98570399625918],[-8.246206700518599,37.98572627815601],[-8.24482437946622,37.98633720602779],[-8.244851089125513,37.98638180008393],[-8.24481987221217,37.98639964533402],[-8.244864443958791,37.98655125652636],[-8.244802010134016,37.98655123063459],[-8.244868951215567,37.986658249112274],[-8.244802010134016,37.98668502626609],[-8.244868951215567,37.986796458880995],[-8.24479758634897,37.98681881153978],[-8.244909099200141,37.986983775143905],[-8.244851089125513,37.98700157733212],[-8.24496702585261,37.987171045073325],[-8.244886729842213,37.987193383405966],[-8.245007173890624,37.987385086936385],[-8.244984887970771,37.98740294632016],[-8.245007173890624,37.98753669866432],[-8.245109755983167,37.98755452907151],[-8.24527919620471,37.98757239497394],[-8.245564574483272,37.987567904515636],[-8.24582316037695,37.987550047421486],[-8.24605954440231,37.98746087437839],[-8.24634492570321,37.987344980641936],[-8.246349349581152,37.98734049609247],[-8.246349349581152,37.98732709262511],[-8.24652321654164,37.987269120615856],[-8.24663030810936,37.98731817497869],[-8.246893321653637,37.98727359861343],[-8.24706276597657,37.98691239151916]]]}"
00000000000000000000_20171121T112351_20171121T112837_T29SNC,-0.1909995688919682,0.036635694977045136,2017-11-21,5275627,"{""type"":""Polygon"",""coordinates"":[[[-8.24706276597657,37.98691239151916],[-8.246692743483328,37.98638179686155],[-8.246746247635997,37.98635500016585],[-8.246657018423301,37.98620789385852],[-8.24672838509085,37.986176711076475],[-8.246616869486324,37.9860205766396],[-8.246692743483328,37.985962670782975],[-8.246634732004438,37.98591803035796],[-8.246741740264383,37.985779840553384],[-8.24687103516331,37.985762001683035],[-8.246978043766402,37.98571739706723],[-8.246813107013987,37.98546324501498],[-8.24627355940704,37.98569958601094],[-8.246269052064337,37.98570399625918],[-8.246206700518599,37.98572627815601],[-8.24482437946622,37.98633720602779],[-8.244851089125513,37.98638180008393],[-8.24481987221217,37.98639964533402],[-8.244864443958791,37.98655125652636],[-8.244802010134016,37.98655123063459],[-8.244868951215567,37.986658249112274],[-8.244802010134016,37.98668502626609],[-8.244868951215567,37.986796458880995],[-8.24479758634897,37.98681881153978],[-8.244909099200141,37.986983775143905],[-8.244851089125513,37.98700157733212],[-8.24496702585261,37.987171045073325],[-8.244886729842213,37.987193383405966],[-8.245007173890624,37.987385086936385],[-8.244984887970771,37.98740294632016],[-8.245007173890624,37.98753669866432],[-8.245109755983167,37.98755452907151],[-8.24527919620471,37.98757239497394],[-8.245564574483272,37.987567904515636],[-8.24582316037695,37.987550047421486],[-8.24605954440231,37.98746087437839],[-8.24634492570321,37.987344980641936],[-8.246349349581152,37.98734049609247],[-8.246349349581152,37.98732709262511],[-8.24652321654164,37.987269120615856],[-8.24663030810936,37.98731817497869],[-8.246893321653637,37.98727359861343],[-8.24706276597657,37.98691239151916]]]}"
00000000000000000000_20171201T112431_20171201T112642_T29SNC,-0.12857686135993773,0.03754059185999645,2017-12-01,5275627,"{""type"":""Polygon"",""coordinates"":[[[-8.24706276597657,37.98691239151916],[-8.246692743483328,37.98638179686155],[-8.246746247635997,37.98635500016585],[-8.246657018423301,37.98620789385852],[-8.24672838509085,37.986176711076475],[-8.246616869486324,37.9860205766396],[-8.246692743483328,37.985962670782975],[-8.246634732004438,37.98591803035796],[-8.246741740264383,37.985779840553384],[-8.24687103516331,37.985762001683035],[-8.246978043766402,37.98571739706723],[-8.246813107013987,37.98546324501498],[-8.24627355940704,37.98569958601094],[-8.246269052064337,37.98570399625918],[-8.246206700518599,37.98572627815601],[-8.24482437946622,37.98633720602779],[-8.244851089125513,37.98638180008393],[-8.24481987221217,37.98639964533402],[-8.244864443958791,37.98655125652636],[-8.244802010134016,37.98655123063459],[-8.244868951215567,37.986658249112274],[-8.244802010134016,37.98668502626609],[-8.244868951215567,37.986796458880995],[-8.24479758634897,37.98681881153978],[-8.244909099200141,37.986983775143905],[-8.244851089125513,37.98700157733212],[-8.24496702585261,37.987171045073325],[-8.244886729842213,37.987193383405966],[-8.245007173890624,37.987385086936385],[-8.244984887970771,37.98740294632016],[-8.245007173890624,37.98753669866432],[-8.245109755983167,37.98755452907151],[-8.24527919620471,37.98757239497394],[-8.245564574483272,37.987567904515636],[-8.24582316037695,37.987550047421486],[-8.24605954440231,37.98746087437839],[-8.24634492570321,37.987344980641936],[-8.246349349581152,37.98734049609247],[-8.246349349581152,37.98732709262511],[-8.24652321654164,37.987269120615856],[-8.24663030810936,37.98731817497869],[-8.246893321653637,37.98727359861343],[-8.24706276597657,37.98691239151916]]]}"
00000000000000000000_20171221T112501_20171221T112810_T29SNC,-0.05130133480497404,0.04973018747580847,2017-12-21,5275627,"{""type"":""Polygon"",""coordinates"":[[[-8.24706276597657,37.98691239151916],[-8.246692743483328,37.98638179686155],[-8.246746247635997,37.98635500016585],[-8.246657018423301,37.98620789385852],[-8.24672838509085,37.986176711076475],[-8.246616869486324,37.9860205766396],[-8.246692743483328,37.985962670782975],[-8.246634732004438,37.98591803035796],[-8.246741740264383,37.985779840553384],[-8.24687103516331,37.985762001683035],[-8.246978043766402,37.98571739706723],[-8.246813107013987,37.98546324501498],[-8.24627355940704,37.98569958601094],[-8.246269052064337,37.98570399625918],[-8.246206700518599,37.98572627815601],[-8.24482437946622,37.98633720602779],[-8.244851089125513,37.98638180008393],[-8.24481987221217,37.98639964533402],[-8.244864443958791,37.98655125652636],[-8.244802010134016,37.98655123063459],[-8.244868951215567,37.986658249112274],[-8.244802010134016,37.98668502626609],[-8.244868951215567,37.986796458880995],[-8.24479758634897,37.98681881153978],[-8.244909099200141,37.986983775143905],[-8.244851089125513,37.98700157733212],[-8.24496702585261,37.987171045073325],[-8.244886729842213,37.987193383405966],[-8.245007173890624,37.987385086936385],[-8.244984887970771,37.98740294632016],[-8.245007173890624,37.98753669866432],[-8.245109755983167,37.98755452907151],[-8.24527919620471,37.98757239497394],[-8.245564574483272,37.987567904515636],[-8.24582316037695,37.987550047421486],[-8.24605954440231,37.98746087437839],[-8.24634492570321,37.987344980641936],[-8.246349349581152,37.98734049609247],[-8.246349349581152,37.98732709262511],[-8.24652321654164,37.987269120615856],[-8.24663030810936,37.98731817497869],[-8.246893321653637,37.98727359861343],[-8.24706276597657,37.98691239151916]]]}"
00000000000000000000_20180115T112419_20180115T112934_T29SNC,1.3783824640585684E-4,0.0722923840824569,2018-01-15,5275627,"{""type"":""Polygon"",""coordinates"":[[[-8.24706276597657,37.98691239151916],[-8.246692743483328,37.98638179686155],[-8.246746247635997,37.98635500016585],[-8.246657018423301,37.98620789385852],[-8.24672838509085,37.986176711076475],[-8.246616869486324,37.9860205766396],[-8.246692743483328,37.985962670782975],[-8.246634732004438,37.98591803035796],[-8.246741740264383,37.985779840553384],[-8.24687103516331,37.985762001683035],[-8.246978043766402,37.98571739706723],[-8.246813107013987,37.98546324501498],[-8.24627355940704,37.98569958601094],[-8.246269052064337,37.98570399625918],[-8.246206700518599,37.98572627815601],[-8.24482437946622,37.98633720602779],[-8.244851089125513,37.98638180008393],[-8.24481987221217,37.98639964533402],[-8.244864443958791,37.98655125652636],[-8.244802010134016,37.98655123063459],[-8.244868951215567,37.986658249112274],[-8.244802010134016,37.98668502626609],[-8.244868951215567,37.986796458880995],[-8.24479758634897,37.98681881153978],[-8.244909099200141,37.986983775143905],[-8.244851089125513,37.98700157733212],[-8.24496702585261,37.987171045073325],[-8.244886729842213,37.987193383405966],[-8.245007173890624,37.987385086936385],[-8.244984887970771,37.98740294632016],[-8.245007173890624,37.98753669866432],[-8.245109755983167,37.98755452907151],[-8.24527919620471,37.98757239497394],[-8.245564574483272,37.987567904515636],[-8.24582316037695,37.987550047421486],[-8.24605954440231,37.98746087437839],[-8.24634492570321,37.987344980641936],[-8.246349349581152,37.98734049609247],[-8.246349349581152,37.98732709262511],[-8.24652321654164,37.987269120615856],[-8.24663030810936,37.98731817497869],[-8.246893321653637,37.98727359861343],[-8.24706276597657,37.98691239151916]]]}"
00000000000000000000_20180224T112109_20180224T112228_T29SNC,-0.17070676627234324,0.0820577839505583,2018-02-24,5275627,"{""type"":""Polygon"",""coordinates"":[[[-8.24706276597657,37.98691239151916],[-8.246692743483328,37.98638179686155],[-8.246746247635997,37.98635500016585],[-8.246657018423301,37.98620789385852],[-8.24672838509085,37.986176711076475],[-8.246616869486324,37.9860205766396],[-8.246692743483328,37.985962670782975],[-8.246634732004438,37.98591803035796],[-8.246741740264383,37.985779840553384],[-8.24687103516331,37.985762001683035],[-8.246978043766402,37.98571739706723],[-8.246813107013987,37.98546324501498],[-8.24627355940704,37.98569958601094],[-8.246269052064337,37.98570399625918],[-8.246206700518599,37.98572627815601],[-8.24482437946622,37.98633720602779],[-8.244851089125513,37.98638180008393],[-8.24481987221217,37.98639964533402],[-8.244864443958791,37.98655125652636],[-8.244802010134016,37.98655123063459],[-8.244868951215567,37.986658249112274],[-8.244802010134016,37.98668502626609],[-8.244868951215567,37.986796458880995],[-8.24479758634897,37.98681881153978],[-8.244909099200141,37.986983775143905],[-8.244851089125513,37.98700157733212],[-8.24496702585261,37.987171045073325],[-8.244886729842213,37.987193383405966],[-8.245007173890624,37.987385086936385],[-8.244984887970771,37.98740294632016],[-8.245007173890624,37.98753669866432],[-8.245109755983167,37.98755452907151],[-8.24527919620471,37.98757239497394],[-8.245564574483272,37.987567904515636],[-8.24582316037695,37.987550047421486],[-8.24605954440231,37.98746087437839],[-8.24634492570321,37.987344980641936],[-8.246349349581152,37.98734049609247],[-8.246349349581152,37.98732709262511],[-8.24652321654164,37.987269120615856],[-8.24663030810936,37.98731817497869],[-8.246893321653637,37.98727359861343],[-8.24706276597657,37.98691239151916]]]}"
00000000000000000000_20180321T112111_20180321T112321_T29SNC,-0.055118901855428275,0.06772965851268202,2018-03-21,5275627,"{""type"":""Polygon"",""coordinates"":[[[-8.24706276597657,37.98691239151916],[-8.246692743483328,37.98638179686155],[-8.246746247635997,37.98635500016585],[-8.246657018423301,37.98620789385852],[-8.24672838509085,37.986176711076475],[-8.246616869486324,37.9860205766396],[-8.246692743483328,37.985962670782975],[-8.246634732004438,37.98591803035796],[-8.246741740264383,37.985779840553384],[-8.24687103516331,37.985762001683035],[-8.246978043766402,37.98571739706723],[-8.246813107013987,37.98546324501498],[-8.24627355940704,37.98569958601094],[-8.246269052064337,37.98570399625918],[-8.246206700518599,37.98572627815601],[-8.24482437946622,37.98633720602779],[-8.244851089125513,37.98638180008393],[-8.24481987221217,37.98639964533402],[-8.244864443958791,37.98655125652636],[-8.244802010134016,37.98655123063459],[-8.244868951215567,37.986658249112274],[-8.244802010134016,37.98668502626609],[-8.244868951215567,37.986796458880995],[-8.24479758634897,37.98681881153978],[-8.244909099200141,37.986983775143905],[-8.244851089125513,37.98700157733212],[-8.24496702585261,37.987171045073325],[-8.244886729842213,37.987193383405966],[-8.245007173890624,37.987385086936385],[-8.244984887970771,37.98740294632016],[-8.245007173890624,37.98753669866432],[-8.245109755983167,37.98755452907151],[-8.24527919620471,37.98757239497394],[-8.245564574483272,37.987567904515636],[-8.24582316037695,37.987550047421486],[-8.24605954440231,37.98746087437839],[-8.24634492570321,37.987344980641936],[-8.246349349581152,37.98734049609247],[-8.246349349581152,37.98732709262511],[-8.24652321654164,37.987269120615856],[-8.24663030810936,37.98731817497869],[-8.246893321653637,37.98727359861343],[-8.24706276597657,37.98691239151916]]]}"
00000000000000000000_20180326T112109_20180326T112919_T29SNC,-0.04580223600244868,0.0641478801283059,2018-03-26,5275627,"{""type"":""Polygon"",""coordinates"":[[[-8.24706276597657,37.98691239151916],[-8.246692743483328,37.98638179686155],[-8.246746247635997,37.98635500016585],[-8.246657018423301,37.98620789385852],[-8.24672838509085,37.986176711076475],[-8.246616869486324,37.9860205766396],[-8.246692743483328,37.985962670782975],[-8.246634732004438,37.98591803035796],[-8.246741740264383,37.985779840553384],[-8.24687103516331,37.985762001683035],[-8.246978043766402,37.98571739706723],[-8.246813107013987,37.98546324501498],[-8.24627355940704,37.98569958601094],[-8.246269052064337,37.98570399625918],[-8.246206700518599,37.98572627815601],[-8.24482437946622,37.98633720602779],[-8.244851089125513,37.98638180008393],[-8.24481987221217,37.98639964533402],[-8.244864443958791,37.98655125652636],[-8.244802010134016,37.98655123063459],[-8.244868951215567,37.986658249112274],[-8.244802010134016,37.98668502626609],[-8.244868951215567,37.986796458880995],[-8.24479758634897,37.98681881153978],[-8.244909099200141,37.986983775143905],[-8.244851089125513,37.98700157733212],[-8.24496702585261,37.987171045073325],[-8.244886729842213,37.987193383405966],[-8.245007173890624,37.987385086936385],[-8.244984887970771,37.98740294632016],[-8.245007173890624,37.98753669866432],[-8.245109755983167,37.98755452907151],[-8.24527919620471,37.98757239497394],[-8.245564574483272,37.987567904515636],[-8.24582316037695,37.987550047421486],[-8.24605954440231,37.98746087437839],[-8.24634492570321,37.987344980641936],[-8.246349349581152,37.98734049609247],[-8.246349349581152,37.98732709262511],[-8.24652321654164,37.987269120615856],[-8.24663030810936,37.98731817497869],[-8.246893321653637,37.98727359861343],[-8.24706276597657,37.98691239151916]]]}"
00000000000000000000_20180425T112109_20180425T112821_T29SNC,0.07684786962828773,0.05446907849004029,2018-04-25,5275627,"{""type"":""Polygon"",""coordinates"":[[[-8.24706276597657,37.98691239151916],[-8.246692743483328,37.98638179686155],[-8.246746247635997,37.98635500016585],[-8.246657018423301,37.98620789385852],[-8.24672838509085,37.986176711076475],[-8.246616869486324,37.9860205766396],[-8.246692743483328,37.985962670782975],[-8.246634732004438,37.98591803035796],[-8.246741740264383,37.985779840553384],[-8.24687103516331,37.985762001683035],[-8.246978043766402,37.98571739706723],[-8.246813107013987,37.98546324501498],[-8.24627355940704,37.98569958601094],[-8.246269052064337,37.98570399625918],[-8.246206700518599,37.98572627815601],[-8.24482437946622,37.98633720602779],[-8.244851089125513,37.98638180008393],[-8.24481987221217,37.98639964533402],[-8.244864443958791,37.98655125652636],[-8.244802010134016,37.98655123063459],[-8.244868951215567,37.986658249112274],[-8.244802010134016,37.98668502626609],[-8.244868951215567,37.986796458880995],[-8.24479758634897,37.98681881153978],[-8.244909099200141,37.986983775143905],[-8.244851089125513,37.98700157733212],[-8.24496702585261,37.987171045073325],[-8.244886729842213,37.987193383405966],[-8.245007173890624,37.987385086936385],[-8.244984887970771,37.98740294632016],[-8.245007173890624,37.98753669866432],[-8.245109755983167,37.98755452907151],[-8.24527919620471,37.98757239497394],[-8.245564574483272,37.987567904515636],[-8.24582316037695,37.987550047421486],[-8.24605954440231,37.98746087437839],[-8.24634492570321,37.987344980641936],[-8.246349349581152,37.98734049609247],[-8.246349349581152,37.98732709262511],[-8.24652321654164,37.987269120615856],[-8.24663030810936,37.98731817497869],[-8.246893321653637,37.98727359861343],[-8.24706276597657,37.98691239151916]]]}"
00000000000000000000_20180505T112109_20180505T112304_T29SNC,-0.004590432410340271,0.05347427904103296,2018-05-05,5275627,"{""type"":""Polygon"",""coordinates"":[[[-8.24706276597657,37.98691239151916],[-8.246692743483328,37.98638179686155],[-8.246746247635997,37.98635500016585],[-8.246657018423301,37.98620789385852],[-8.24672838509085,37.986176711076475],[-8.246616869486324,37.9860205766396],[-8.246692743483328,37.985962670782975],[-8.246634732004438,37.98591803035796],[-8.246741740264383,37.985779840553384],[-8.24687103516331,37.985762001683035],[-8.246978043766402,37.98571739706723],[-8.246813107013987,37.98546324501498],[-8.24627355940704,37.98569958601094],[-8.246269052064337,37.98570399625918],[-8.246206700518599,37.98572627815601],[-8.24482437946622,37.98633720602779],[-8.244851089125513,37.98638180008393],[-8.24481987221217,37.98639964533402],[-8.244864443958791,37.98655125652636],[-8.244802010134016,37.98655123063459],[-8.244868951215567,37.986658249112274],[-8.244802010134016,37.98668502626609],[-8.244868951215567,37.986796458880995],[-8.24479758634897,37.98681881153978],[-8.244909099200141,37.986983775143905],[-8.244851089125513,37.98700157733212],[-8.24496702585261,37.987171045073325],[-8.244886729842213,37.987193383405966],[-8.245007173890624,37.987385086936385],[-8.244984887970771,37.98740294632016],[-8.245007173890624,37.98753669866432],[-8.245109755983167,37.98755452907151],[-8.24527919620471,37.98757239497394],[-8.245564574483272,37.987567904515636],[-8.24582316037695,37.987550047421486],[-8.24605954440231,37.98746087437839],[-8.24634492570321,37.987344980641936],[-8.246349349581152,37.98734049609247],[-8.246349349581152,37.98732709262511],[-8.24652321654164,37.987269120615856],[-8.24663030810936,37.98731817497869],[-8.246893321653637,37.98727359861343],[-8.24706276597657,37.98691239151916]]]}"
00000000000000000000_20180510T112121_20180510T113021_T29SNC,0.09183534869487987,0.034573304540541486,2018-05-10,5275627,"{""type"":""Polygon"",""coordinates"":[[[-8.24706276597657,37.98691239151916],[-8.246692743483328,37.98638179686155],[-8.246746247635997,37.98635500016585],[-8.246657018423301,37.98620789385852],[-8.24672838509085,37.986176711076475],[-8.246616869486324,37.9860205766396],[-8.246692743483328,37.985962670782975],[-8.246634732004438,37.98591803035796],[-8.246741740264383,37.985779840553384],[-8.24687103516331,37.985762001683035],[-8.246978043766402,37.98571739706723],[-8.246813107013987,37.98546324501498],[-8.24627355940704,37.98569958601094],[-8.246269052064337,37.98570399625918],[-8.246206700518599,37.98572627815601],[-8.24482437946622,37.98633720602779],[-8.244851089125513,37.98638180008393],[-8.24481987221217,37.98639964533402],[-8.244864443958791,37.98655125652636],[-8.244802010134016,37.98655123063459],[-8.244868951215567,37.986658249112274],[-8.244802010134016,37.98668502626609],[-8.244868951215567,37.986796458880995],[-8.24479758634897,37.98681881153978],[-8.244909099200141,37.986983775143905],[-8.244851089125513,37.98700157733212],[-8.24496702585261,37.987171045073325],[-8.244886729842213,37.987193383405966],[-8.245007173890624,37.987385086936385],[-8.244984887970771,37.98740294632016],[-8.245007173890624,37.98753669866432],[-8.245109755983167,37.98755452907151],[-8.24527919620471,37.98757239497394],[-8.245564574483272,37.987567904515636],[-8.24582316037695,37.987550047421486],[-8.24605954440231,37.98746087437839],[-8.24634492570321,37.987344980641936],[-8.246349349581152,37.98734049609247],[-8.246349349581152,37.98732709262511],[-8.24652321654164,37.987269120615856],[-8.24663030810936,37.98731817497869],[-8.246893321653637,37.98727359861343],[-8.24706276597657,37.98691239151916]]]}"
00000000000000000000_20180515T112109_20180515T112116_T29SNC,-0.025246004231505588,0.03737468216754001,2018-05-15,5275627,"{""type"":""Polygon"",""coordinates"":[[[-8.24706276597657,37.98691239151916],[-8.246692743483328,37.98638179686155],[-8.246746247635997,37.98635500016585],[-8.246657018423301,37.98620789385852],[-8.24672838509085,37.986176711076475],[-8.246616869486324,37.9860205766396],[-8.246692743483328,37.985962670782975],[-8.246634732004438,37.98591803035796],[-8.246741740264383,37.985779840553384],[-8.24687103516331,37.985762001683035],[-8.246978043766402,37.98571739706723],[-8.246813107013987,37.98546324501498],[-8.24627355940704,37.98569958601094],[-8.246269052064337,37.98570399625918],[-8.246206700518599,37.98572627815601],[-8.24482437946622,37.98633720602779],[-8.244851089125513,37.98638180008393],[-8.24481987221217,37.98639964533402],[-8.244864443958791,37.98655125652636],[-8.244802010134016,37.98655123063459],[-8.244868951215567,37.986658249112274],[-8.244802010134016,37.98668502626609],[-8.244868951215567,37.986796458880995],[-8.24479758634897,37.98681881153978],[-8.244909099200141,37.986983775143905],[-8.244851089125513,37.98700157733212],[-8.24496702585261,37.987171045073325],[-8.244886729842213,37.987193383405966],[-8.245007173890624,37.987385086936385],[-8.244984887970771,37.98740294632016],[-8.245007173890624,37.98753669866432],[-8.245109755983167,37.98755452907151],[-8.24527919620471,37.98757239497394],[-8.245564574483272,37.987567904515636],[-8.24582316037695,37.987550047421486],[-8.24605954440231,37.98746087437839],[-8.24634492570321,37.987344980641936],[-8.246349349581152,37.98734049609247],[-8.246349349581152,37.98732709262511],[-8.24652321654164,37.987269120615856],[-8.24663030810936,37.98731817497869],[-8.246893321653637,37.98727359861343],[-8.24706276597657,37.98691239151916]]]}"
